date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2026-01-01,02X,"NHS DONCASTER",361,9687.55,0,0
2026-01-01,02P,"NHS BARNSLEY",383,10465.82,0,0
2026-01-01,06L,"NHS IPSWICH AND EAST SUFFOLK",388,9858.76,0,0
2026-01-01,05G,"NHS NORTH STAFFORDSHIRE",390,10504.05,0,0
2026-01-01,11X,"NHS SOMERSET",393,10779.27,0,0
2026-01-01,99G,"NHS SOUTHEND",407,12723.11,0,0
2026-01-01,02E,"NHS WARRINGTON",411,12544.98,0,0
2026-01-01,02A,"NHS TRAFFORD",412,13296.18,0,0
2026-01-01,01T,"NHS SOUTH SEFTON",418,11382.85,0,0
2026-01-01,01X,"NHS ST HELENS",426,11758.75,0,0
2026-01-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",432,14425.51,0,0
2026-01-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",437,13458.57,0,0
2026-01-01,00T,"NHS BOLTON",445,13555.26,0,0
2026-01-01,99E,"NHS BASILDON AND BRENTWOOD",461,15931.76,0,0
2026-01-01,01K,"NHS MORECAMBE BAY",473,12323.76,0,0
2026-01-01,03R,"NHS WAKEFIELD",475,12837.04,0,0
2026-01-01,00Y,"NHS OLDHAM",494,13468.91,0,0
2026-01-01,07K,"NHS WEST SUFFOLK",499,12079.19,0,0
2026-01-01,15A,"NHS BERKSHIRE WEST",513,16590.78,0,0
2026-01-01,01G,"NHS SALFORD",517,15055.13,0,0
2026-01-01,12F,"NHS WIRRAL",520,14856.28,0,0
2026-01-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",538,19793.66,0,0
2026-01-01,01H,"NHS NORTH CUMBRIA",542,14312.44,0,0
2026-01-01,02Y,"NHS EAST RIDING OF YORKSHIRE",551,14161.67,0,0
2026-01-01,04V,"NHS WEST LEICESTERSHIRE",558,13623.27,0,0
2026-01-01,07H,"NHS WEST ESSEX",580,15200.25,0,0
2026-01-01,09D,"NHS BRIGHTON AND HOVE",580,20301.11,0,0
2026-01-01,05W,"NHS STOKE ON TRENT",585,15391.62,0,0
2026-01-01,01W,"NHS STOCKPORT",593,17690.21,0,0
2026-01-01,06N,"NHS HERTS VALLEYS",594,20364.78,0,0
2026-01-01,10Q,"NHS OXFORDSHIRE",598,17345.11,0,0
2026-01-01,01A,"NHS EAST LANCASHIRE",599,14622.2,0,0
2026-01-01,01Y,"NHS TAMESIDE AND GLOSSOP",611,17623.23,0,0
2026-01-01,11M,"NHS GLOUCESTERSHIRE",613,17525.52,0,0
2026-01-01,00P,"NHS SUNDERLAND",626,19356.5,0,0
2026-01-01,99A,"NHS LIVERPOOL",632,18043.71,0,0
2026-01-01,00L,"NHS NORTHUMBERLAND",655,18915.62,0,0
2026-01-01,X2C4Y,"NHS KIRKLEES",658,22945.01,0,0
2026-01-01,03L,"NHS ROTHERHAM",725,18129.74,0,0
2026-01-01,84H,"NHS COUNTY DURHAM",819,22598.08,0,0
2026-01-01,78H,"NHS NORTHAMPTONSHIRE",824,20106.31,0,0
2026-01-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",847,21981.99,0,0
2026-01-01,42D,"NHS NORTH YORKSHIRE",849,23651.78,0,0
2026-01-01,15M,"NHS DERBY AND DERBYSHIRE",860,25761.9,0,0
2026-01-01,02H,"NHS WIGAN BOROUGH",863,26309.69,0,0
2026-01-01,14L,"NHS MANCHESTER",894,24502.45,0,0
2026-01-01,27D,"NHS CHESHIRE",907,26697.29,0,0
2026-01-01,14Y,"NHS BUCKINGHAMSHIRE",911,26177.75,0,0
2026-01-01,06Q,"NHS MID ESSEX",935,23039.44,0,0
2026-01-01,06T,"NHS NORTH EAST ESSEX",935,22788.31,0,0
2026-01-01,13T,"NHS NEWCASTLE GATESHEAD",936,30315.07,0,0
2026-01-01,03N,"NHS SHEFFIELD",968,26240.29,0,0
2026-01-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",1151,31458.18,0,0
2026-01-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",1161,31736.86,0,0
2026-01-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",1183,37388.8,0,0
2026-01-01,15F,"NHS LEEDS",1265,38745.01,0,0
2026-01-01,72Q,"NHS SOUTH EAST LONDON",1286,45110.2,0,0
2026-01-01,71E,"NHS LINCOLNSHIRE",1333,33389.75,0,0
2026-01-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",1346,37101.69,0,0
2026-01-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",1381,37902.66,0,0
2026-01-01,93C,"NHS NORTH CENTRAL LONDON",1500,52559.79,0,0
2026-01-01,W2U3Z,"NHS NORTH WEST LONDON",1517,49841.02,0,0
2026-01-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",1522,38245.4,0,0
2026-01-01,16C,"NHS TEES VALLEY",1535,43151.66,0,0
2026-01-01,97R,"NHS EAST SUSSEX",1560,49461.16,0,0
2026-01-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",1586,46157.71,0,0
2026-01-01,36L,"NHS SOUTH WEST LONDON",1601,56658.45,0,0
2026-01-01,11J,"NHS DORSET",1629,45994.81,0,0
2026-01-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",1697,49246.3,0,0
2026-01-01,A3A8R,"NHS NORTH EAST LONDON",1869,68023.72,0,0
2026-01-01,15N,"NHS DEVON",1926,58698.8,0,0
2026-01-01,26A,"NHS NORFOLK AND WAVENEY",1945,51900.69,0,0
2026-01-01,D2P2L,"NHS BLACK COUNTRY",2028,59625.59,0,0
2026-01-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",2155,72494.37,0,0
2026-01-01,92A,"NHS SURREY HEARTLANDS",2262,80047.37,0,0
2026-01-01,15E,"NHS BIRMINGHAM AND SOLIHULL",2453,71281.69,0,0
2026-01-01,70F,"NHS WEST SUSSEX",2683,91485.76,0,0
2026-01-01,91Q,"NHS KENT AND MEDWAY",3201,96795.75,0,0
2026-02-01,09W,"NHS MEDWAY",0,0,0,0
2026-02-01,D4U1Y,"NHS FRIMLEY",3,82.43,0,0
2026-02-01,05D,"NHS EAST STAFFORDSHIRE",132,3868.78,0,0
2026-02-01,00R,"NHS BLACKPOOL",164,4312.09,0,0
2026-02-01,00N,"NHS SOUTH TYNESIDE",167,4892.27,0,0
2026-02-01,03H,"NHS NORTH EAST LINCOLNSHIRE",168,4159.88,0,0
2026-02-01,01J,"NHS KNOWSLEY",172,4597.04,0,0
2026-02-01,07G,"NHS THURROCK",175,4948.08,0,0
2026-02-01,02M,"NHS FYLDE AND WYRE",186,5005.44,0,0
2026-02-01,01F,"NHS HALTON",209,5899.8,0,0
2026-02-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",220,6488.56,0,0
2026-02-01,99C,"NHS NORTH TYNESIDE",221,7765.15,0,0
2026-02-01,02Q,"NHS BASSETLAW",222,5297.77,0,0
2026-02-01,10R,"NHS PORTSMOUTH",222,7076.07,0,0
2026-02-01,00Q,"NHS BLACKBURN WITH DARWEN",230,6021.27,0,0
2026-02-01,03K,"NHS NORTH LINCOLNSHIRE",237,5893.31,0,0
2026-02-01,05V,"NHS STAFFORD AND SURROUNDS",251,7128.86,0,0
2026-02-01,02T,"NHS CALDERDALE",252,8105.48,0,0
2026-02-01,03Q,"NHS VALE OF YORK",253,7431.88,0,0
2026-02-01,01V,"NHS SOUTHPORT AND FORMBY",261,7894.45,0,0
2026-02-01,04Y,"NHS CANNOCK CHASE",262,8035.13,0,0
2026-02-01,99F,"NHS CASTLE POINT AND ROCHFORD",268,8755.33,0,0
2026-02-01,04C,"NHS LEICESTER CITY",271,6082.53,0,0
2026-02-01,01E,"NHS GREATER PRESTON",273,7948.53,0,0
2026-02-01,03F,"NHS HULL",285,7006.5,0,0
2026-02-01,02G,"NHS WEST LANCASHIRE",286,8619.59,0,0
2026-02-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",287,10070.99,0,0
2026-02-01,00V,"NHS BURY",299,8660.4,0,0
2026-02-01,05G,"NHS NORTH STAFFORDSHIRE",309,8173.18,0,0
2026-02-01,02X,"NHS DONCASTER",313,8368.09,0,0
2026-02-01,02P,"NHS BARNSLEY",337,8970.05,0,0
2026-02-01,06L,"NHS IPSWICH AND EAST SUFFOLK",338,8497.19,0,0
2026-02-01,11X,"NHS SOMERSET",342,9454.49,0,0
2026-02-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",345,8846.47,0,0
2026-02-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",352,10154.72,0,0
2026-02-01,99G,"NHS SOUTHEND",353,11474.06,0,0
2026-02-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",360,11998.23,0,0
2026-02-01,02E,"NHS WARRINGTON",366,10959.69,0,0
2026-02-01,02A,"NHS TRAFFORD",373,12156.75,0,0
2026-02-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",380,11894.2,0,0
2026-02-01,01X,"NHS ST HELENS",393,10987,0,0
2026-02-01,01T,"NHS SOUTH SEFTON",399,11239.41,0,0
2026-02-01,00T,"NHS BOLTON",402,12164.51,0,0
2026-02-01,99E,"NHS BASILDON AND BRENTWOOD",405,14255.51,0,0
2026-02-01,01G,"NHS SALFORD",427,12124.04,0,0
2026-02-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",435,16497.43,0,0
2026-02-01,00Y,"NHS OLDHAM",442,12260.63,0,0
2026-02-01,01K,"NHS MORECAMBE BAY",448,11491.97,0,0
2026-02-01,12F,"NHS WIRRAL",455,12988.17,0,0
2026-02-01,15A,"NHS BERKSHIRE WEST",455,15004.57,0,0
2026-02-01,07K,"NHS WEST SUFFOLK",464,11221.39,0,0
2026-02-01,05W,"NHS STOKE ON TRENT",472,11968.34,0,0
2026-02-01,03R,"NHS WAKEFIELD",476,12905.03,0,0
2026-02-01,09D,"NHS BRIGHTON AND HOVE",476,17550.98,0,0
2026-02-01,02Y,"NHS EAST RIDING OF YORKSHIRE",481,12676.34,0,0
2026-02-01,04V,"NHS WEST LEICESTERSHIRE",485,11951.26,0,0
2026-02-01,01H,"NHS NORTH CUMBRIA",496,12940.66,0,0
2026-02-01,01W,"NHS STOCKPORT",507,15287.56,0,0
2026-02-01,01A,"NHS EAST LANCASHIRE",522,12607.73,0,0
2026-02-01,01Y,"NHS TAMESIDE AND GLOSSOP",522,14849.5,0,0
2026-02-01,00P,"NHS SUNDERLAND",530,16333.82,0,0
2026-02-01,10Q,"NHS OXFORDSHIRE",532,15878.01,0,0
2026-02-01,07H,"NHS WEST ESSEX",533,13671.15,0,0
2026-02-01,06N,"NHS HERTS VALLEYS",534,17409.08,0,0
2026-02-01,00L,"NHS NORTHUMBERLAND",555,15718.15,0,0
2026-02-01,99A,"NHS LIVERPOOL",561,16664.33,0,0
2026-02-01,11M,"NHS GLOUCESTERSHIRE",566,15985.82,0,0
2026-02-01,X2C4Y,"NHS KIRKLEES",594,20150.4,0,0
2026-02-01,03L,"NHS ROTHERHAM",635,15984.7,0,0
2026-02-01,84H,"NHS COUNTY DURHAM",718,20172.88,0,0
2026-02-01,42D,"NHS NORTH YORKSHIRE",757,21111.3,0,0
2026-02-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",768,20276.38,0,0
2026-02-01,14L,"NHS MANCHESTER",768,20994.19,0,0
2026-02-01,15M,"NHS DERBY AND DERBYSHIRE",768,23377.73,0,0
2026-02-01,78H,"NHS NORTHAMPTONSHIRE",776,18696.67,0,0
2026-02-01,14Y,"NHS BUCKINGHAMSHIRE",787,22839.04,0,0
2026-02-01,27D,"NHS CHESHIRE",787,23312.11,0,0
2026-02-01,06T,"NHS NORTH EAST ESSEX",793,18900.04,0,0
2026-02-01,02H,"NHS WIGAN BOROUGH",812,25178.37,0,0
2026-02-01,13T,"NHS NEWCASTLE GATESHEAD",815,26673.51,0,0
2026-02-01,03N,"NHS SHEFFIELD",864,22976.76,0,0
2026-02-01,06Q,"NHS MID ESSEX",928,22975.16,0,0
2026-02-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",1027,28013.08,0,0
2026-02-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",1039,28021.82,0,0
2026-02-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",1068,33547.81,0,0
2026-02-01,15F,"NHS LEEDS",1184,37751.82,0,0
2026-02-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",1196,32589.68,0,0
2026-02-01,72Q,"NHS SOUTH EAST LONDON",1199,41309.35,0,0
2026-02-01,71E,"NHS LINCOLNSHIRE",1238,30593.75,0,0
2026-02-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",1240,30852.04,0,0
2026-02-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",1256,35214.82,0,0
2026-02-01,16C,"NHS TEES VALLEY",1313,36122.83,0,0
2026-02-01,93C,"NHS NORTH CENTRAL LONDON",1334,46473.05,0,0
2026-02-01,W2U3Z,"NHS NORTH WEST LONDON",1359,43808.18,0,0
2026-02-01,97R,"NHS EAST SUSSEX",1361,43181.37,0,0
2026-02-01,11J,"NHS DORSET",1384,39575.89,0,0
2026-02-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",1416,40296.96,0,0
2026-02-01,36L,"NHS SOUTH WEST LONDON",1422,49713.05,0,0
2026-02-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",1462,41437.9,0,0
2026-02-01,A3A8R,"NHS NORTH EAST LONDON",1631,58116.97,0,0
2026-02-01,15N,"NHS DEVON",1646,49786.21,0,0
2026-02-01,26A,"NHS NORFOLK AND WAVENEY",1784,47053.49,0,0
2026-02-01,D2P2L,"NHS BLACK COUNTRY",1813,53321.69,0,0
2026-02-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",1884,64650.17,0,0
2026-02-01,92A,"NHS SURREY HEARTLANDS",1963,68664.05,0,0
2026-02-01,15E,"NHS BIRMINGHAM AND SOLIHULL",2165,63225.36,0,0
2026-02-01,70F,"NHS WEST SUSSEX",2362,80450.86,0,0
2026-02-01,91Q,"NHS KENT AND MEDWAY",2984,90535.5,0,0
2026-03-01,09W,"NHS MEDWAY",0,0,0,0
2026-03-01,D4U1Y,"NHS FRIMLEY",3,81.28,0,0
2026-03-01,05D,"NHS EAST STAFFORDSHIRE",166,4757.83,0,0
2026-03-01,07G,"NHS THURROCK",173,4960.27,0,0
2026-03-01,01J,"NHS KNOWSLEY",176,4446.18,0,0
2026-03-01,00N,"NHS SOUTH TYNESIDE",177,5591,0,0
2026-03-01,00R,"NHS BLACKPOOL",185,5128.51,0,0
2026-03-01,02M,"NHS FYLDE AND WYRE",195,5194.42,0,0
2026-03-01,03H,"NHS NORTH EAST LINCOLNSHIRE",208,4982.62,0,0
2026-03-01,10R,"NHS PORTSMOUTH",218,7644.09,0,0
2026-03-01,01F,"NHS HALTON",226,6798.5,0,0
2026-03-01,02Q,"NHS BASSETLAW",234,5698.39,0,0
2026-03-01,00Q,"NHS BLACKBURN WITH DARWEN",239,6191.9,0,0
2026-03-01,03K,"NHS NORTH LINCOLNSHIRE",242,6016.2,0,0
2026-03-01,99C,"NHS NORTH TYNESIDE",257,8868.52,0,0
2026-03-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",263,7614.55,0,0
2026-03-01,99F,"NHS CASTLE POINT AND ROCHFORD",267,9355.86,0,0
2026-03-01,01V,"NHS SOUTHPORT AND FORMBY",269,8260.63,0,0
2026-03-01,02T,"NHS CALDERDALE",271,8656.25,0,0
2026-03-01,05V,"NHS STAFFORD AND SURROUNDS",275,7567.02,0,0
2026-03-01,03Q,"NHS VALE OF YORK",277,8136.49,0,0
2026-03-01,01E,"NHS GREATER PRESTON",292,8680.9,0,0
2026-03-01,04C,"NHS LEICESTER CITY",292,6498.09,0,0
2026-03-01,02G,"NHS WEST LANCASHIRE",294,8793.13,0,0
2026-03-01,03F,"NHS HULL",303,7483.1,0,0
2026-03-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",311,10072.77,0,0
2026-03-01,99G,"NHS SOUTHEND",314,9946.61,0,0
2026-03-01,04Y,"NHS CANNOCK CHASE",326,9903.1,0,0
2026-03-01,02X,"NHS DONCASTER",333,8946.21,0,0
2026-03-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",346,10229.18,0,0
2026-03-01,06L,"NHS IPSWICH AND EAST SUFFOLK",365,9354.7,0,0
2026-03-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",366,9088.57,0,0
2026-03-01,00V,"NHS BURY",367,10746.57,0,0
2026-03-01,05G,"NHS NORTH STAFFORDSHIRE",379,10307.05,0,0
2026-03-01,02P,"NHS BARNSLEY",389,10631.65,0,0
2026-03-01,02A,"NHS TRAFFORD",391,12592.39,0,0
2026-03-01,11X,"NHS SOMERSET",393,10435.28,0,0
2026-03-01,02E,"NHS WARRINGTON",394,12082.81,0,0
2026-03-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",401,13449.66,0,0
2026-03-01,00T,"NHS BOLTON",422,12981.53,0,0
2026-03-01,01T,"NHS SOUTH SEFTON",422,11576.31,0,0
2026-03-01,01X,"NHS ST HELENS",422,12177.49,0,0
2026-03-01,99E,"NHS BASILDON AND BRENTWOOD",426,14534.68,0,0
2026-03-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",433,13427.64,0,0
2026-03-01,01K,"NHS MORECAMBE BAY",442,11635.26,0,0
2026-03-01,00Y,"NHS OLDHAM",446,11858.1,0,0
2026-03-01,03R,"NHS WAKEFIELD",463,12231.25,0,0
2026-03-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",476,17796.91,0,0
2026-03-01,01H,"NHS NORTH CUMBRIA",485,13145.07,0,0
2026-03-01,15A,"NHS BERKSHIRE WEST",490,15748.7,0,0
2026-03-01,07K,"NHS WEST SUFFOLK",492,11821.95,0,0
2026-03-01,01G,"NHS SALFORD",504,14543.85,0,0
2026-03-01,12F,"NHS WIRRAL",514,14824.71,0,0
2026-03-01,02Y,"NHS EAST RIDING OF YORKSHIRE",517,13299.21,0,0
2026-03-01,09D,"NHS BRIGHTON AND HOVE",530,18481.74,0,0
2026-03-01,05W,"NHS STOKE ON TRENT",532,13853.03,0,0
2026-03-01,01Y,"NHS TAMESIDE AND GLOSSOP",538,15303,0,0
2026-03-01,01W,"NHS STOCKPORT",556,16470.48,0,0
2026-03-01,04V,"NHS WEST LEICESTERSHIRE",571,14052.93,0,0
2026-03-01,00P,"NHS SUNDERLAND",574,17570.69,0,0
2026-03-01,01A,"NHS EAST LANCASHIRE",575,13851.88,0,0
2026-03-01,10Q,"NHS OXFORDSHIRE",577,17064,0,0
2026-03-01,07H,"NHS WEST ESSEX",578,14595.37,0,0
2026-03-01,06N,"NHS HERTS VALLEYS",586,20014.76,0,0
2026-03-01,X2C4Y,"NHS KIRKLEES",587,19517.23,0,0
2026-03-01,11M,"NHS GLOUCESTERSHIRE",589,16270.95,0,0
2026-03-01,99A,"NHS LIVERPOOL",608,17256.96,0,0
2026-03-01,00L,"NHS NORTHUMBERLAND",612,17784.99,0,0
2026-03-01,03L,"NHS ROTHERHAM",692,17038.37,0,0
2026-03-01,84H,"NHS COUNTY DURHAM",788,21765.06,0,0
2026-03-01,78H,"NHS NORTHAMPTONSHIRE",817,20297.51,0,0
2026-03-01,42D,"NHS NORTH YORKSHIRE",828,23670.49,0,0
2026-03-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",835,21872.02,0,0
2026-03-01,27D,"NHS CHESHIRE",835,24410.89,0,0
2026-03-01,14L,"NHS MANCHESTER",841,22599.39,0,0
2026-03-01,15M,"NHS DERBY AND DERBYSHIRE",849,25381.61,0,0
2026-03-01,02H,"NHS WIGAN BOROUGH",869,26491.62,0,0
2026-03-01,13T,"NHS NEWCASTLE GATESHEAD",881,29316.9,0,0
2026-03-01,14Y,"NHS BUCKINGHAMSHIRE",885,25692.83,0,0
2026-03-01,03N,"NHS SHEFFIELD",892,23842.92,0,0
2026-03-01,06T,"NHS NORTH EAST ESSEX",895,21760.04,0,0
2026-03-01,06Q,"NHS MID ESSEX",922,23093.83,0,0
2026-03-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",1107,30272.75,0,0
2026-03-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",1126,30160.28,0,0
2026-03-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",1130,35720.45,0,0
2026-03-01,15F,"NHS LEEDS",1213,37576.43,0,0
2026-03-01,71E,"NHS LINCOLNSHIRE",1265,31872.09,0,0
2026-03-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",1317,35618.56,0,0
2026-03-01,72Q,"NHS SOUTH EAST LONDON",1325,47139.21,0,0
2026-03-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",1363,34018.77,0,0
2026-03-01,93C,"NHS NORTH CENTRAL LONDON",1396,48996.11,0,0
2026-03-01,16C,"NHS TEES VALLEY",1399,39098.1,0,0
2026-03-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",1406,38900.08,0,0
2026-03-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",1468,42806.86,0,0
2026-03-01,97R,"NHS EAST SUSSEX",1481,46922.14,0,0
2026-03-01,11J,"NHS DORSET",1500,42927.32,0,0
2026-03-01,W2U3Z,"NHS NORTH WEST LONDON",1500,49284.88,0,0
2026-03-01,36L,"NHS SOUTH WEST LONDON",1506,53226.98,0,0
2026-03-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",1588,45713.84,0,0
2026-03-01,15N,"NHS DEVON",1770,53514.66,0,0
2026-03-01,A3A8R,"NHS NORTH EAST LONDON",1774,64249.45,0,0
2026-03-01,26A,"NHS NORFOLK AND WAVENEY",1943,51921.82,0,0
2026-03-01,D2P2L,"NHS BLACK COUNTRY",1944,57533.53,0,0
2026-03-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",1998,68420.27,0,0
2026-03-01,92A,"NHS SURREY HEARTLANDS",2033,72004.05,0,0
2026-03-01,15E,"NHS BIRMINGHAM AND SOLIHULL",2286,65398.99,0,0
2026-03-01,70F,"NHS WEST SUSSEX",2416,82932.81,0,0
2026-03-01,91Q,"NHS KENT AND MEDWAY",3126,93552.84,0,0
2026-04-01,09W,"NHS MEDWAY",0,0,0,0
2026-04-01,D4U1Y,"NHS FRIMLEY",2,53.41,0,0
2026-04-01,05D,"NHS EAST STAFFORDSHIRE",138,4033.66,0,0
2026-04-01,00N,"NHS SOUTH TYNESIDE",141,4561.04,0,0
2026-04-01,00R,"NHS BLACKPOOL",169,4366.24,0,0
2026-04-01,07G,"NHS THURROCK",172,4911.46,0,0
2026-04-01,01J,"NHS KNOWSLEY",176,4789,0,0
2026-04-01,02M,"NHS FYLDE AND WYRE",192,4990.55,0,0
2026-04-01,03H,"NHS NORTH EAST LINCOLNSHIRE",206,4871.44,0,0
2026-04-01,01F,"NHS HALTON",208,5798.03,0,0
2026-04-01,10R,"NHS PORTSMOUTH",224,7565.37,0,0
2026-04-01,00Q,"NHS BLACKBURN WITH DARWEN",228,6015.08,0,0
2026-04-01,03Q,"NHS VALE OF YORK",241,7137.52,0,0
2026-04-01,03K,"NHS NORTH LINCOLNSHIRE",242,6143.5,0,0
2026-04-01,05V,"NHS STAFFORD AND SURROUNDS",248,6693.96,0,0
2026-04-01,99F,"NHS CASTLE POINT AND ROCHFORD",249,8341.61,0,0
2026-04-01,02Q,"NHS BASSETLAW",254,6142.91,0,0
2026-04-01,02T,"NHS CALDERDALE",255,8071.56,0,0
2026-04-01,99C,"NHS NORTH TYNESIDE",255,9071.01,0,0
2026-04-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",257,7397.15,0,0
2026-04-01,01E,"NHS GREATER PRESTON",257,7563.61,0,0
2026-04-01,04C,"NHS LEICESTER CITY",258,5816.67,0,0
2026-04-01,01V,"NHS SOUTHPORT AND FORMBY",274,8198.73,0,0
2026-04-01,03F,"NHS HULL",275,6892.42,0,0
2026-04-01,02G,"NHS WEST LANCASHIRE",286,8707.17,0,0
2026-04-01,04Y,"NHS CANNOCK CHASE",289,8820.15,0,0
2026-04-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",331,9182.56,0,0
2026-04-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",331,11364.03,0,0
2026-04-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",333,8645.85,0,0
2026-04-01,02P,"NHS BARNSLEY",342,9087.34,0,0
2026-04-01,06L,"NHS IPSWICH AND EAST SUFFOLK",342,8517.45,0,0
2026-04-01,99G,"NHS SOUTHEND",347,11277.25,0,0
2026-04-01,00V,"NHS BURY",348,9943.84,0,0
2026-04-01,02X,"NHS DONCASTER",359,9487.03,0,0
2026-04-01,11X,"NHS SOMERSET",361,10106.4,0,0
2026-04-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",362,11408.28,0,0
2026-04-01,05G,"NHS NORTH STAFFORDSHIRE",364,9709.66,0,0
2026-04-01,00T,"NHS BOLTON",376,11006.01,0,0
2026-04-01,02E,"NHS WARRINGTON",376,11648.38,0,0
2026-04-01,02A,"NHS TRAFFORD",382,11848.98,0,0
2026-04-01,01X,"NHS ST HELENS",384,11027.08,0,0
2026-04-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",385,12119.58,0,0
2026-04-01,01T,"NHS SOUTH SEFTON",402,11183.35,0,0
2026-04-01,99E,"NHS BASILDON AND BRENTWOOD",417,14576.67,0,0
2026-04-01,01K,"NHS MORECAMBE BAY",421,11282.55,0,0
2026-04-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",422,15779.57,0,0
2026-04-01,00Y,"NHS OLDHAM",449,12295.98,0,0
2026-04-01,15A,"NHS BERKSHIRE WEST",460,15027.09,0,0
2026-04-01,01G,"NHS SALFORD",463,13375.9,0,0
2026-04-01,09D,"NHS BRIGHTON AND HOVE",471,15951.29,0,0
2026-04-01,07K,"NHS WEST SUFFOLK",477,11576.64,0,0
2026-04-01,12F,"NHS WIRRAL",482,13612.12,0,0
2026-04-01,03R,"NHS WAKEFIELD",485,12629.74,0,0
2026-04-01,01H,"NHS NORTH CUMBRIA",498,13218.67,0,0
2026-04-01,02Y,"NHS EAST RIDING OF YORKSHIRE",510,13247.28,0,0
2026-04-01,01Y,"NHS TAMESIDE AND GLOSSOP",518,15376.32,0,0
2026-04-01,11M,"NHS GLOUCESTERSHIRE",521,14594.87,0,0
2026-04-01,04V,"NHS WEST LEICESTERSHIRE",522,12915.42,0,0
2026-04-01,01W,"NHS STOCKPORT",526,15552.69,0,0
2026-04-01,05W,"NHS STOKE ON TRENT",527,13569.67,0,0
2026-04-01,07H,"NHS WEST ESSEX",529,13828.75,0,0
2026-04-01,10Q,"NHS OXFORDSHIRE",529,15767.03,0,0
2026-04-01,06N,"NHS HERTS VALLEYS",541,18028.4,0,0
2026-04-01,99A,"NHS LIVERPOOL",545,16155.78,0,0
2026-04-01,01A,"NHS EAST LANCASHIRE",549,13573.99,0,0
