date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2025-11-01,84H,"NHS COUNTY DURHAM",6249,215334.86,0,0
2025-11-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",6256,270764.71,0,0
2025-11-01,92A,"NHS SURREY HEARTLANDS",6266,263930.59,0,0
2025-11-01,15E,"NHS BIRMINGHAM AND SOLIHULL",6739,251795.62,0,0
2025-11-01,36L,"NHS SOUTH WEST LONDON",6996,280679.05,0,0
2025-11-01,16C,"NHS TEES VALLEY",7077,244707.15,0,0
2025-11-01,93C,"NHS NORTH CENTRAL LONDON",7080,269919.6,0,0
2025-11-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",7231,250436.1,0,0
2025-11-01,26A,"NHS NORFOLK AND WAVENEY",7246,231860.58,0,0
2025-11-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",7501,245510.72,0,0
2025-11-01,11J,"NHS DORSET",8558,327641.22,0,0
2025-11-01,71E,"NHS LINCOLNSHIRE",9335,290589.67,0,0
2025-11-01,72Q,"NHS SOUTH EAST LONDON",9513,406111.86,0,0
2025-11-01,D2P2L,"NHS BLACK COUNTRY",9917,374653.3,0,0
2025-11-01,91Q,"NHS KENT AND MEDWAY",12115,451081.62,0,0
2025-12-01,09W,"NHS MEDWAY",0,0,0,0
2025-12-01,D4U1Y,"NHS FRIMLEY",39,1231.92,0,0
2025-12-01,01G,"NHS SALFORD",475,15574.74,0,0
2025-12-01,10R,"NHS PORTSMOUTH",547,27098.44,0,0
2025-12-01,01T,"NHS SOUTH SEFTON",673,22467.46,0,0
2025-12-01,01V,"NHS SOUTHPORT AND FORMBY",743,25488.3,0,0
2025-12-01,00V,"NHS BURY",760,26016.25,0,0
2025-12-01,02A,"NHS TRAFFORD",796,29564.42,0,0
2025-12-01,02Q,"NHS BASSETLAW",856,26667.05,0,0
2025-12-01,01W,"NHS STOCKPORT",890,31471.37,0,0
2025-12-01,99F,"NHS CASTLE POINT AND ROCHFORD",921,32488,0,0
2025-12-01,01Y,"NHS TAMESIDE AND GLOSSOP",971,35371.89,0,0
2025-12-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",1004,35196.42,0,0
2025-12-01,00Y,"NHS OLDHAM",1114,40152.84,0,0
2025-12-01,06N,"NHS HERTS VALLEYS",1133,48150.8,0,0
2025-12-01,99C,"NHS NORTH TYNESIDE",1150,45782.75,0,0
2025-12-01,99G,"NHS SOUTHEND",1158,42323.13,0,0
2025-12-01,00T,"NHS BOLTON",1164,40388,0,0
2025-12-01,02E,"NHS WARRINGTON",1164,40697.29,0,0
2025-12-01,01F,"NHS HALTON",1247,43321.13,0,0
2025-12-01,02T,"NHS CALDERDALE",1284,48569.81,0,0
2025-12-01,09D,"NHS BRIGHTON AND HOVE",1313,58509.63,0,0
2025-12-01,07G,"NHS THURROCK",1320,41692.44,0,0
2025-12-01,01X,"NHS ST HELENS",1365,46019.97,0,0
2025-12-01,03Q,"NHS VALE OF YORK",1380,49741.15,0,0
2025-12-01,01J,"NHS KNOWSLEY",1396,45991.09,0,0
2025-12-01,02G,"NHS WEST LANCASHIRE",1444,48571.81,0,0
2025-12-01,15A,"NHS BERKSHIRE WEST",1573,55629.97,0,0
2025-12-01,02P,"NHS BARNSLEY",1588,52781.52,0,0
2025-12-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",1651,59393.46,0,0
2025-12-01,05D,"NHS EAST STAFFORDSHIRE",1700,62123.89,0,0
2025-12-01,02M,"NHS FYLDE AND WYRE",1770,60183.57,0,0
2025-12-01,00R,"NHS BLACKPOOL",1789,56990.95,0,0
2025-12-01,14Y,"NHS BUCKINGHAMSHIRE",1829,66371.56,0,0
2025-12-01,04Y,"NHS CANNOCK CHASE",1855,65699.67,0,0
2025-12-01,02H,"NHS WIGAN BOROUGH",1872,66608.88,0,0
2025-12-01,12F,"NHS WIRRAL",1887,68397.6,0,0
2025-12-01,03H,"NHS NORTH EAST LINCOLNSHIRE",1936,63761.7,0,0
2025-12-01,05V,"NHS STAFFORD AND SURROUNDS",1944,70097.92,0,0
2025-12-01,03F,"NHS HULL",1966,63795.36,0,0
2025-12-01,99E,"NHS BASILDON AND BRENTWOOD",1967,73161.24,0,0
2025-12-01,03K,"NHS NORTH LINCOLNSHIRE",2045,62018.2,0,0
2025-12-01,00N,"NHS SOUTH TYNESIDE",2115,84731.67,0,0
2025-12-01,01E,"NHS GREATER PRESTON",2218,77738.29,0,0
2025-12-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",2245,77295.23,0,0
2025-12-01,11X,"NHS SOMERSET",2291,84117.78,0,0
2025-12-01,97R,"NHS EAST SUSSEX",2301,84657.35,0,0
2025-12-01,07H,"NHS WEST ESSEX",2382,76927.17,0,0
2025-12-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",2424,78332.5,0,0
2025-12-01,01H,"NHS NORTH CUMBRIA",2432,85861.9,0,0
2025-12-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",2580,107072.76,0,0
2025-12-01,14L,"NHS MANCHESTER",2590,87259.07,0,0
2025-12-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",2655,107828.69,0,0
2025-12-01,06Q,"NHS MID ESSEX",2665,82413.58,0,0
2025-12-01,00Q,"NHS BLACKBURN WITH DARWEN",2668,86673.7,0,0
2025-12-01,00L,"NHS NORTHUMBERLAND",2706,93574,0,0
2025-12-01,02X,"NHS DONCASTER",2719,92332.62,0,0
2025-12-01,78H,"NHS NORTHAMPTONSHIRE",2778,86592.14,0,0
2025-12-01,10Q,"NHS OXFORDSHIRE",3078,111972.99,0,0
2025-12-01,X2C4Y,"NHS KIRKLEES",3097,127342.33,0,0
2025-12-01,W2U3Z,"NHS NORTH WEST LONDON",3144,121188.42,0,0
2025-12-01,27D,"NHS CHESHIRE",3240,111865.64,0,0
2025-12-01,05G,"NHS NORTH STAFFORDSHIRE",3257,110781.48,0,0
2025-12-01,02Y,"NHS EAST RIDING OF YORKSHIRE",3265,108741.58,0,0
2025-12-01,13T,"NHS NEWCASTLE GATESHEAD",3307,128312.68,0,0
2025-12-01,15M,"NHS DERBY AND DERBYSHIRE",3321,138801.13,0,0
2025-12-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",3324,130967.1,0,0
2025-12-01,00P,"NHS SUNDERLAND",3346,126615.91,0,0
2025-12-01,99A,"NHS LIVERPOOL",3432,115064.89,0,0
2025-12-01,03R,"NHS WAKEFIELD",3439,117647.26,0,0
2025-12-01,06T,"NHS NORTH EAST ESSEX",3565,107659.97,0,0
2025-12-01,06L,"NHS IPSWICH AND EAST SUFFOLK",3655,114245.38,0,0
2025-12-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",3662,123411.02,0,0
2025-12-01,11M,"NHS GLOUCESTERSHIRE",3688,134599.5,0,0
2025-12-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",3739,177991.7,0,0
2025-12-01,03L,"NHS ROTHERHAM",3765,121261.23,0,0
2025-12-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",3771,140071.45,0,0
2025-12-01,04C,"NHS LEICESTER CITY",3829,122487.81,0,0
2025-12-01,A3A8R,"NHS NORTH EAST LONDON",4018,155650.62,0,0
2025-12-01,07K,"NHS WEST SUFFOLK",4169,127718.63,0,0
2025-12-01,42D,"NHS NORTH YORKSHIRE",4311,138410.79,0,0
2025-12-01,01K,"NHS MORECAMBE BAY",4666,166043.65,0,0
2025-12-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",4721,171080.08,0,0
2025-12-01,70F,"NHS WEST SUSSEX",4778,190482.41,0,0
2025-12-01,05W,"NHS STOKE ON TRENT",4840,162795.71,0,0
2025-12-01,04V,"NHS WEST LEICESTERSHIRE",4871,164382.99,0,0
2025-12-01,15F,"NHS LEEDS",4944,184788.7,0,0
2025-12-01,01A,"NHS EAST LANCASHIRE",5378,173031.92,0,0
2025-12-01,03N,"NHS SHEFFIELD",5489,191882.48,0,0
2025-12-01,15N,"NHS DEVON",5576,210414.84,0,0
2025-12-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",5662,217500.2,0,0
2025-12-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",5740,176971.17,0,0
2025-12-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",5910,197122.09,0,0
2025-12-01,92A,"NHS SURREY HEARTLANDS",6933,292234.56,0,0
2025-12-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",6937,240424.51,0,0
2025-12-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",6998,301425.73,0,0
2025-12-01,84H,"NHS COUNTY DURHAM",7122,248134.36,0,0
2025-12-01,15E,"NHS BIRMINGHAM AND SOLIHULL",7510,281916.81,0,0
2025-12-01,36L,"NHS SOUTH WEST LONDON",7646,307866.77,0,0
2025-12-01,93C,"NHS NORTH CENTRAL LONDON",7847,300480.66,0,0
2025-12-01,16C,"NHS TEES VALLEY",7860,272909.64,0,0
2025-12-01,26A,"NHS NORFOLK AND WAVENEY",7970,253460.64,0,0
2025-12-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",8510,277982.57,0,0
2025-12-01,11J,"NHS DORSET",9773,372793.37,0,0
2025-12-01,71E,"NHS LINCOLNSHIRE",9876,305699.79,0,0
2025-12-01,72Q,"NHS SOUTH EAST LONDON",10790,459519.4,0,0
2025-12-01,D2P2L,"NHS BLACK COUNTRY",11020,415262.13,0,0
2025-12-01,91Q,"NHS KENT AND MEDWAY",13930,522081.64,0,0
2026-01-01,09W,"NHS MEDWAY",0,0,0,0
2026-01-01,D4U1Y,"NHS FRIMLEY",31,967.94,0,0
2026-01-01,01G,"NHS SALFORD",458,15193.42,0,0
2026-01-01,10R,"NHS PORTSMOUTH",544,27186.4,0,0
2026-01-01,01T,"NHS SOUTH SEFTON",596,19944.99,0,0
2026-01-01,00V,"NHS BURY",652,22115.33,0,0
2026-01-01,01V,"NHS SOUTHPORT AND FORMBY",692,23963.02,0,0
2026-01-01,02A,"NHS TRAFFORD",759,28772.37,0,0
2026-01-01,02Q,"NHS BASSETLAW",821,25611.36,0,0
2026-01-01,01W,"NHS STOCKPORT",830,29770.06,0,0
2026-01-01,99F,"NHS CASTLE POINT AND ROCHFORD",851,30532.37,0,0
2026-01-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",947,32850.16,0,0
2026-01-01,01Y,"NHS TAMESIDE AND GLOSSOP",959,35166.53,0,0
2026-01-01,99G,"NHS SOUTHEND",990,36369.06,0,0
2026-01-01,99C,"NHS NORTH TYNESIDE",1006,40122.21,0,0
2026-01-01,06N,"NHS HERTS VALLEYS",1049,43696.33,0,0
2026-01-01,09D,"NHS BRIGHTON AND HOVE",1075,47892.85,0,0
2026-01-01,00T,"NHS BOLTON",1090,37631.01,0,0
2026-01-01,00Y,"NHS OLDHAM",1144,42059.03,0,0
2026-01-01,02E,"NHS WARRINGTON",1145,40302.88,0,0
2026-01-01,01F,"NHS HALTON",1172,40945.27,0,0
2026-01-01,02T,"NHS CALDERDALE",1181,44141.22,0,0
2026-01-01,07G,"NHS THURROCK",1215,38550.83,0,0
2026-01-01,03Q,"NHS VALE OF YORK",1268,44954.73,0,0
2026-01-01,01X,"NHS ST HELENS",1274,43526.64,0,0
2026-01-01,01J,"NHS KNOWSLEY",1297,43057.82,0,0
2026-01-01,02G,"NHS WEST LANCASHIRE",1338,44729.6,0,0
2026-01-01,02P,"NHS BARNSLEY",1464,48085.66,0,0
2026-01-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",1505,54583.17,0,0
2026-01-01,15A,"NHS BERKSHIRE WEST",1523,52814.63,0,0
2026-01-01,00R,"NHS BLACKPOOL",1539,49100.77,0,0
2026-01-01,02M,"NHS FYLDE AND WYRE",1626,54161.52,0,0
2026-01-01,05D,"NHS EAST STAFFORDSHIRE",1668,62049.44,0,0
2026-01-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",1744,61143.65,0,0
2026-01-01,97R,"NHS EAST SUSSEX",1748,65019.96,0,0
2026-01-01,14Y,"NHS BUCKINGHAMSHIRE",1805,64752.31,0,0
2026-01-01,12F,"NHS WIRRAL",1812,66197.67,0,0
2026-01-01,04Y,"NHS CANNOCK CHASE",1822,64770.74,0,0
2026-01-01,99E,"NHS BASILDON AND BRENTWOOD",1866,68485.1,0,0
2026-01-01,03H,"NHS NORTH EAST LINCOLNSHIRE",1884,62213.37,0,0
2026-01-01,02H,"NHS WIGAN BOROUGH",1890,67488.69,0,0
2026-01-01,05V,"NHS STAFFORD AND SURROUNDS",1923,70130.82,0,0
2026-01-01,03F,"NHS HULL",1928,62768.64,0,0
2026-01-01,00N,"NHS SOUTH TYNESIDE",1972,77693.13,0,0
2026-01-01,01E,"NHS GREATER PRESTON",1986,69561.71,0,0
2026-01-01,03K,"NHS NORTH LINCOLNSHIRE",1997,60603.84,0,0
2026-01-01,11X,"NHS SOMERSET",2168,79759.03,0,0
2026-01-01,07H,"NHS WEST ESSEX",2235,71991.09,0,0
2026-01-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",2241,72062.71,0,0
2026-01-01,01H,"NHS NORTH CUMBRIA",2353,82727.08,0,0
2026-01-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",2390,100121.54,0,0
2026-01-01,00Q,"NHS BLACKBURN WITH DARWEN",2417,78930.1,0,0
2026-01-01,14L,"NHS MANCHESTER",2473,83064.89,0,0
2026-01-01,06Q,"NHS MID ESSEX",2518,77803.2,0,0
2026-01-01,00L,"NHS NORTHUMBERLAND",2579,89774.5,0,0
2026-01-01,02X,"NHS DONCASTER",2595,88838.74,0,0
2026-01-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",2597,105440.27,0,0
2026-01-01,78H,"NHS NORTHAMPTONSHIRE",2616,81498.89,0,0
2026-01-01,X2C4Y,"NHS KIRKLEES",2916,119739.78,0,0
2026-01-01,10Q,"NHS OXFORDSHIRE",2934,106072.58,0,0
2026-01-01,W2U3Z,"NHS NORTH WEST LONDON",2979,112947.46,0,0
2026-01-01,15M,"NHS DERBY AND DERBYSHIRE",3061,129237.48,0,0
2026-01-01,05G,"NHS NORTH STAFFORDSHIRE",3080,105320.26,0,0
2026-01-01,27D,"NHS CHESHIRE",3084,108574.16,0,0
2026-01-01,00P,"NHS SUNDERLAND",3156,118902.41,0,0
2026-01-01,03R,"NHS WAKEFIELD",3157,108463.6,0,0
2026-01-01,06L,"NHS IPSWICH AND EAST SUFFOLK",3181,99195.22,0,0
2026-01-01,02Y,"NHS EAST RIDING OF YORKSHIRE",3182,105721.4,0,0
2026-01-01,99A,"NHS LIVERPOOL",3199,108201.17,0,0
2026-01-01,06T,"NHS NORTH EAST ESSEX",3206,96947.53,0,0
2026-01-01,13T,"NHS NEWCASTLE GATESHEAD",3228,124676.05,0,0
2026-01-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",3241,128316.91,0,0
2026-01-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",3481,129149.96,0,0
2026-01-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",3501,119200.72,0,0
2026-01-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",3505,167717.14,0,0
2026-01-01,11M,"NHS GLOUCESTERSHIRE",3587,132175.09,0,0
2026-01-01,04C,"NHS LEICESTER CITY",3705,119202.42,0,0
2026-01-01,03L,"NHS ROTHERHAM",3728,119996.82,0,0
2026-01-01,A3A8R,"NHS NORTH EAST LONDON",3941,153480.01,0,0
2026-01-01,07K,"NHS WEST SUFFOLK",3986,122122.38,0,0
2026-01-01,42D,"NHS NORTH YORKSHIRE",4140,132316.62,0,0
2026-01-01,70F,"NHS WEST SUSSEX",4337,173211.46,0,0
2026-01-01,01K,"NHS MORECAMBE BAY",4441,158516.14,0,0
2026-01-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",4486,161968.96,0,0
2026-01-01,05W,"NHS STOKE ON TRENT",4518,153246.48,0,0
2026-01-01,04V,"NHS WEST LEICESTERSHIRE",4559,153238.18,0,0
2026-01-01,15F,"NHS LEEDS",4694,175644.55,0,0
2026-01-01,01A,"NHS EAST LANCASHIRE",4817,155328.58,0,0
2026-01-01,03N,"NHS SHEFFIELD",5091,178690.12,0,0
2026-01-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",5245,202183.8,0,0
2026-01-01,15N,"NHS DEVON",5408,203565.99,0,0
2026-01-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",5464,168619.44,0,0
2026-01-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",5613,188781.69,0,0
2026-01-01,92A,"NHS SURREY HEARTLANDS",6459,273152.82,0,0
2026-01-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",6468,224159.73,0,0
2026-01-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",6746,291414.74,0,0
2026-01-01,84H,"NHS COUNTY DURHAM",6757,234180.54,0,0
2026-01-01,15E,"NHS BIRMINGHAM AND SOLIHULL",7065,266371.61,0,0
2026-01-01,36L,"NHS SOUTH WEST LONDON",7208,291911.27,0,0
2026-01-01,26A,"NHS NORFOLK AND WAVENEY",7620,243604.3,0,0
2026-01-01,16C,"NHS TEES VALLEY",7631,265212.03,0,0
2026-01-01,93C,"NHS NORTH CENTRAL LONDON",7926,304029.31,0,0
2026-01-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",8101,266062.99,0,0
2026-01-01,71E,"NHS LINCOLNSHIRE",8856,271749.29,0,0
2026-01-01,11J,"NHS DORSET",9298,355988.04,0,0
2026-01-01,D2P2L,"NHS BLACK COUNTRY",10209,387701.05,0,0
2026-01-01,72Q,"NHS SOUTH EAST LONDON",10865,463859.78,0,0
2026-01-01,91Q,"NHS KENT AND MEDWAY",13054,488384.93,0,0
2026-02-01,09W,"NHS MEDWAY",0,0,0,0
2026-02-01,D4U1Y,"NHS FRIMLEY",21,703.93,0,0
2026-02-01,01G,"NHS SALFORD",426,14137.46,0,0
2026-02-01,10R,"NHS PORTSMOUTH",441,22171.36,0,0
2026-02-01,01T,"NHS SOUTH SEFTON",548,18478.39,0,0
2026-02-01,00V,"NHS BURY",628,20854.26,0,0
2026-02-01,01V,"NHS SOUTHPORT AND FORMBY",656,22555.19,0,0
2026-02-01,02A,"NHS TRAFFORD",708,26865.88,0,0
2026-02-01,99G,"NHS SOUTHEND",730,27364.57,0,0
2026-02-01,02Q,"NHS BASSETLAW",761,23682.5,0,0
2026-02-01,01W,"NHS STOCKPORT",781,27306.61,0,0
2026-02-01,99F,"NHS CASTLE POINT AND ROCHFORD",794,28720.5,0,0
2026-02-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",803,28186.45,0,0
2026-02-01,01Y,"NHS TAMESIDE AND GLOSSOP",864,31383.05,0,0
2026-02-01,09D,"NHS BRIGHTON AND HOVE",897,40589.99,0,0
2026-02-01,99C,"NHS NORTH TYNESIDE",928,37482.46,0,0
2026-02-01,06N,"NHS HERTS VALLEYS",961,40844.73,0,0
2026-02-01,00T,"NHS BOLTON",993,34111.37,0,0
2026-02-01,00Y,"NHS OLDHAM",993,36075.91,0,0
2026-02-01,02E,"NHS WARRINGTON",1052,37102.77,0,0
2026-02-01,01F,"NHS HALTON",1055,36721.72,0,0
2026-02-01,07G,"NHS THURROCK",1085,34480.43,0,0
2026-02-01,01X,"NHS ST HELENS",1100,37191.35,0,0
2026-02-01,02T,"NHS CALDERDALE",1108,41912.03,0,0
2026-02-01,03Q,"NHS VALE OF YORK",1151,40819.78,0,0
2026-02-01,02G,"NHS WEST LANCASHIRE",1204,40154.03,0,0
2026-02-01,01J,"NHS KNOWSLEY",1221,40036.92,0,0
